Point Number,Latitude,Longitude
877,35.12010242193,129.10172163999
878,35.1201024221,129.1017216403
879,35.12010242227,129.10172164061
880,35.12010242244,129.10172164092
881,35.12010242261,129.10172164123
882,35.12010242278,129.10172164154
883,35.12010242295,129.10172164185
884,35.12010242312,129.10172164216
885,35.12010242329,129.10172164247
886,35.12010242346,129.10172164278
887,35.12010242363,129.10172164309
888,35.1201024238,129.1017216434
889,35.12010242397,129.10172164371
890,35.12010242414,129.10172164402
891,35.12010242431,129.10172164433
892,35.12010242448,129.10172164464
893,35.12010242465,129.10172164495
894,35.12010242482,129.10172164526
895,35.12010242499,129.10172164557
896,35.12010242516,129.10172164588
897,35.12010242533,129.10172164619
898,35.1201024255,129.1017216465
899,35.12010242567,129.10172164681
900,35.12010242584,129.10172164712
901,35.12010242601,129.10172164743
902,35.12010242618,129.10172164774
903,35.12010240017,129.10174720031
904,35.12010240034,129.10174720062
905,35.12010240051,129.10174720093
906,35.12010240068,129.10174720124
907,35.12010240085,129.10174720155
908,35.12010240102,129.10174720186
909,35.12010240119,129.10174720217
910,35.12010240136,129.10174720248
911,35.12010240153,129.10174720279
912,35.1201024017,129.1017472031
913,35.12010240187,129.10174720341
914,35.12010240204,129.10174720372
915,35.12010240221,129.10174720403
916,35.12010240238,129.10174720434
917,35.12010240255,129.10174720465
918,35.12010240272,129.10174720496
919,35.12010240289,129.10174720527
920,35.12010240306,129.10174720558
921,35.12010240323,129.10174720589
922,35.1201024034,129.1017472062
923,35.12010240357,129.10174720651
924,35.12010240374,129.10174720682
925,35.12010240391,129.10174720713
926,35.12010240408,129.10174720744
927,35.12010240425,129.10174720775
928,35.12010240442,129.10174720806
929,35.12010240459,129.10174720837
930,35.12010240476,129.10174720868
931,35.12010240493,129.10174720899
932,35.1201024051,129.1017472093
933,35.12010240527,129.10174720961
934,35.12010240544,129.10174720992
935,35.12010240561,129.10174721023
936,35.12010240578,129.10174721054
937,35.12010240595,129.10174721085
938,35.12010240612,129.10174721116
939,35.12010240629,129.10174721147
940,35.12010240646,129.10174721178
941,35.12010240663,129.10174721209
942,35.1201024068,129.1017472124
943,35.12010240697,129.10174721271
944,35.12010240714,129.10174721302
945,35.12010240731,129.10174721333
946,35.12010240748,129.10174721364
947,35.12010240765,129.10174721395
948,35.12010240782,129.10174721426
949,35.12010240799,129.10174721457
950,35.12010240816,129.10174721488
951,35.12010240833,129.10174721519
952,35.1201024085,129.1017472155
953,35.12010240867,129.10174721581
954,35.12010240884,129.10174721612
955,35.12010240901,129.10174721643
956,35.12010240918,129.10174721674
957,35.12010240935,129.10174721705
958,35.12010240952,129.10174721736
959,35.12010240969,129.10174721767
960,35.12010240986,129.10174721798
961,35.12010241003,129.10174721829
962,35.1201024102,129.1017472186
963,35.12010241037,129.10174721891
964,35.12010241054,129.10174721922
965,35.12010241071,129.10174721953
966,35.12010241088,129.10174721984
967,35.12010241105,129.10174722015
968,35.12010241122,129.10174722046
969,35.12010241139,129.10174722077
970,35.12010241156,129.10174722108
971,35.12010241173,129.10174722139
972,35.1201024119,129.1017472217
973,35.12010241207,129.10174722201
974,35.12010241224,129.10174722232
975,35.12010241241,129.10174722263
976,35.12010241258,129.10174722294
977,35.12010241275,129.10174722325
978,35.12010241292,129.10174722356
979,35.12010241309,129.10174722387
980,35.12010241326,129.10174722418
981,35.12010241343,129.10174722449
982,35.1201024136,129.1017472248
983,35.12010241377,129.10174722511
984,35.12010241394,129.10174722542
985,35.12010241411,129.10174722573
986,35.12010241428,129.10174722604
987,35.12010241445,129.10174722635
988,35.12010241462,129.10174722666
989,35.12010241479,129.10174722697
990,35.12010241496,129.10174722728
991,35.12010241513,129.10174722759
992,35.1201024153,129.1017472279
993,35.12010241547,129.10174722821
994,35.12010241564,129.10174722852
995,35.12010241581,129.10174722883
996,35.12010241598,129.10174722914
997,35.12010241615,129.10174722945
998,35.12010241632,129.10174722976
999,35.12010241649,129.10174723007
1000,35.12010241666,129.10174723038
1001,35.12010241683,129.10174723069
1002,35.120102417,129.101747231
1003,35.12010241717,129.10174723131
1004,35.12010241734,129.10174723162
1005,35.12010241751,129.10174723193
1006,35.12010241768,129.10174723224
1007,35.12010241785,129.10174723255
1008,35.12010241802,129.10174723286
1009,35.12010241819,129.10174723317
1010,35.12010241836,129.10174723348
1011,35.12010241853,129.10174723379
1012,35.1201024187,129.1017472341
1013,35.12010241887,129.10174723441
1014,35.12010241904,129.10174723472
1015,35.12010241921,129.10174723503
1016,35.12010241938,129.10174723534
1017,35.12010241955,129.10174723565
1018,35.12010241972,129.10174723596
1019,35.12010241989,129.10174723627
1020,35.12010242006,129.10174723658
1021,35.12010242023,129.10174723689
1022,35.1201024204,129.1017472372
1023,35.12010242057,129.10174723751
1024,35.12010242074,129.10174723782
1025,35.12010242091,129.10174723813
1026,35.12010242108,129.10174723844
1027,35.12010242125,129.10174723875
1028,35.12010242142,129.10174723906
1029,35.12010242159,129.10174723937
1030,35.12010242176,129.10174723968
1031,35.12010242193,129.10174723999
1032,35.1201024221,129.1017472403
1033,35.12010242227,129.10174724061
1034,35.12010242244,129.10174724092
1035,35.12010242261,129.10174724123
1036,35.12010242278,129.10174724154
1037,35.12010242295,129.10174724185
1038,35.12010242312,129.10174724216
1039,35.12010242329,129.10174724247
1040,35.12010242346,129.10174724278
1041,35.12010242363,129.10174724309
1042,35.1201024238,129.1017472434
1043,35.12010242397,129.10174724371
1044,35.12010242414,129.10174724402
1045,35.12010242431,129.10174724433
1046,35.12010242448,129.10174724464
1047,35.12010242465,129.10174724495
1048,35.12010242482,129.10174724526
1049,35.12010242499,129.10174724557
1050,35.12010242516,129.10174724588
1051,35.12010242533,129.10174724619
1052,35.1201024255,129.1017472465
1053,35.12010242567,129.10174724681
1054,35.12010242584,129.10174724712
1055,35.12010242601,129.10174724743
1056,35.12010242618,129.10174724774
1057,35.12010242635,129.10174724805
1058,35.12010242652,129.10174724836
1059,35.12010242669,129.10174724867
1060,35.12010242686,129.10174724898
1061,35.12010242703,129.10174724929
1062,35.12010240017,129.10177280031
1063,35.12010240034,129.10177280062
1064,35.12010240051,129.10177280093
1065,35.12010240068,129.10177280124
1066,35.12010240085,129.10177280155
1067,35.12010240102,129.10177280186
1068,35.12010240119,129.10177280217
1069,35.12010240136,129.10177280248
1070,35.12010240153,129.10177280279
1071,35.1201024017,129.1017728031
1072,35.12010240187,129.10177280341
1073,35.12010240204,129.10177280372
1074,35.12010240221,129.10177280403
1075,35.12010240238,129.10177280434
1076,35.12010240255,129.10177280465
1077,35.12010240272,129.10177280496
1078,35.12010240289,129.10177280527
1079,35.12010240306,129.10177280558
1080,35.12010240323,129.10177280589
1081,35.1201024034,129.1017728062
1082,35.12010240357,129.10177280651
1083,35.12010240374,129.10177280682
1084,35.12010240391,129.10177280713
1085,35.12010240408,129.10177280744
1086,35.12010240425,129.10177280775
1087,35.12010240442,129.10177280806
1088,35.12010240459,129.10177280837
1089,35.12010240476,129.10177280868
1090,35.12010240493,129.10177280899
1091,35.1201024051,129.1017728093
1092,35.12010240527,129.10177280961
1093,35.12010240544,129.10177280992
1094,35.12010240561,129.10177281023
1095,35.12010240578,129.10177281054
1096,35.12010240595,129.10177281085
1097,35.12010240612,129.10177281116
1098,35.12010240629,129.10177281147
1099,35.12010240646,129.10177281178
1100,35.12010240663,129.10177281209
1101,35.1201024068,129.1017728124
1102,35.12010240697,129.10177281271
1103,35.12010240714,129.10177281302
1104,35.12010240731,129.10177281333
1105,35.12010240748,129.10177281364
1106,35.12010240765,129.10177281395
1107,35.12010240782,129.10177281426
1108,35.12010240799,129.10177281457
1109,35.12010240816,129.10177281488
1110,35.12010240833,129.10177281519
1111,35.1201024085,129.1017728155
1112,35.12010240867,129.10177281581
1113,35.12010240884,129.10177281612
1114,35.12010240901,129.10177281643
1115,35.12010240918,129.10177281674
1116,35.12010240935,129.10177281705
1117,35.12010240952,129.10177281736
1118,35.12010240969,129.10177281767
1119,35.12010240986,129.10177281798
1120,35.12010241003,129.10177281829
1121,35.1201024102,129.1017728186
1122,35.12010241037,129.10177281891
1123,35.12010241054,129.10177281922
1124,35.12010241071,129.10177281953
1125,35.12010241088,129.10177281984
1126,35.12010241105,129.10177282015
1127,35.12010241122,129.10177282046
1128,35.12010241139,129.10177282077
1129,35.12010241156,129.10177282108
1130,35.12010241173,129.10177282139
1131,35.1201024119,129.1017728217
1132,35.12010241207,129.10177282201
1133,35.12010241224,129.10177282232
1134,35.12010241241,129.10177282263
1135,35.12010241258,129.10177282294
1136,35.12010241275,129.10177282325
1137,35.12010241292,129.10177282356
1138,35.12010241309,129.10177282387
1139,35.12010241326,129.10177282418
1140,35.12010241343,129.10177282449
1141,35.1201024136,129.1017728248
1142,35.12010241377,129.10177282511
1143,35.12010241394,129.10177282542
1144,35.12010241411,129.10177282573
1145,35.12010241428,129.10177282604
1146,35.12010241445,129.10177282635
1147,35.12010241462,129.10177282666
1148,35.12010241479,129.10177282697
1149,35.12010241496,129.10177282728
1150,35.12010241513,129.10177282759
1151,35.1201024153,129.1017728279
1152,35.12010241547,129.10177282821
1153,35.12010241564,129.10177282852
1154,35.12010241581,129.10177282883
1155,35.12010241598,129.10177282914
1156,35.12010241615,129.10177282945
1157,35.12010241632,129.10177282976
1158,35.12010241649,129.10177283007
1159,35.12010241666,129.10177283038
1160,35.12010241683,129.10177283069
1161,35.120102417,129.101772831
1162,35.12010241717,129.10177283131
1163,35.12010241734,129.10177283162
1164,35.12010241751,129.10177283193
1165,35.12010241768,129.10177283224
1166,35.12010241785,129.10177283255
1167,35.12010241802,129.10177283286
1168,35.12010241819,129.10177283317
1169,35.12009600017,129.10179840031
1170,35.12009600034,129.10179840062
1171,35.12009600051,129.10179840093
1172,35.12009600068,129.10179840124
1173,35.12009600085,129.10179840155
1174,35.12009600102,129.10179840186
1175,35.12009600119,129.10179840217
1176,35.12009600136,129.10179840248
1177,35.12009600153,129.10179840279
1178,35.1200960017,129.1017984031
1179,35.12009600187,129.10179840341
1180,35.12009600204,129.10179840372
1181,35.12009600221,129.10179840403
1182,35.12009600238,129.10179840434
1183,35.12009600255,129.10179840465
1184,35.12009600272,129.10179840496
1185,35.12009600289,129.10179840527
1186,35.12009600306,129.10179840558
1187,35.12009600323,129.10179840589
1188,35.1200960034,129.1017984062
1189,35.12009600357,129.10179840651
1190,35.12009600374,129.10179840682
1191,35.12009600391,129.10179840713
1192,35.12009600408,129.10179840744
1193,35.12009600425,129.10179840775
1194,35.12009600442,129.10179840806
1195,35.12009600459,129.10179840837
1196,35.12009600476,129.10179840868
1197,35.12009600493,129.10179840899
1198,35.1200960051,129.1017984093
1199,35.12009600527,129.10179840961
1200,35.12009600544,129.10179840992
1201,35.12009600561,129.10179841023
1202,35.12009600578,129.10179841054
1203,35.12009600595,129.10179841085
1204,35.12009600612,129.10179841116
1205,35.12009600629,129.10179841147
1206,35.12009600646,129.10179841178
1207,35.12009600663,129.10179841209
1208,35.1200960068,129.1017984124
1209,35.12009600697,129.10179841271
1210,35.12009600714,129.10179841302
1211,35.12009600731,129.10179841333
1212,35.12009600748,129.10179841364
1213,35.12009600765,129.10179841395
1214,35.12009600782,129.10179841426
1215,35.12009600799,129.10179841457
1216,35.12009600816,129.10179841488
1217,35.12009600833,129.10179841519
1218,35.1200960085,129.1017984155
1219,35.12009600867,129.10179841581
1220,35.12009600884,129.10179841612
1221,35.12009600901,129.10179841643
1222,35.12009600918,129.10179841674
1223,35.12009600935,129.10179841705
1224,35.12009600952,129.10179841736
1225,35.12009600969,129.10179841767
1226,35.12009600986,129.10179841798
1227,35.12009601003,129.10179841829
1228,35.1200960102,129.1017984186
1229,35.12009601037,129.10179841891
1230,35.12009601054,129.10179841922
1231,35.12009601071,129.10179841953
1232,35.12009601088,129.10179841984
1233,35.12009601105,129.10179842015
1234,35.12009601122,129.10179842046
1235,35.12009601139,129.10179842077
1236,35.12009601156,129.10179842108
1237,35.12009601173,129.10179842139
1238,35.1200960119,129.1017984217
1239,35.12009601207,129.10179842201
1240,35.12009601224,129.10179842232
1241,35.12009601241,129.10179842263
1242,35.12009601258,129.10179842294
1243,35.12009601275,129.10179842325
1244,35.12009601292,129.10179842356
1245,35.12009601309,129.10179842387
1246,35.12009601326,129.10179842418
1247,35.12009601343,129.10179842449
1248,35.1200960136,129.1017984248
1249,35.12009601377,129.10179842511
1250,35.12009601394,129.10179842542
1251,35.12009601411,129.10179842573
1252,35.12009601428,129.10179842604
1253,35.12009601445,129.10179842635
1254,35.12009601462,129.10179842666
1255,35.12009601479,129.10179842697
1256,35.12008960017,129.10179840031
1257,35.12008960034,129.10179840062
1258,35.12008960051,129.10179840093
1259,35.12008960068,129.10179840124
1260,35.12008960085,129.10179840155
1261,35.12008960102,129.10179840186
1262,35.12008960119,129.10179840217
1263,35.12008960136,129.10179840248
1264,35.12008960153,129.10179840279
1265,35.1200896017,129.1017984031
1266,35.12008960187,129.10179840341
1267,35.12008960204,129.10179840372
1268,35.12008960221,129.10179840403
1269,35.12008960238,129.10179840434
1270,35.12008960255,129.10179840465
1271,35.12008960272,129.10179840496
1272,35.12008960289,129.10179840527
1273,35.12008960306,129.10179840558
1274,35.12008960323,129.10179840589
1275,35.1200896034,129.1017984062
1276,35.12008960357,129.10179840651
1277,35.12008960374,129.10179840682
1278,35.12008960391,129.10179840713
1279,35.12008960408,129.10179840744
1280,35.12008960425,129.10179840775
1281,35.12008960442,129.10179840806
1282,35.12008960459,129.10179840837
1283,35.12008960476,129.10179840868
1284,35.12008960493,129.10179840899
1285,35.1200896051,129.1017984093
1286,35.12008960527,129.10179840961
1287,35.12008960544,129.10179840992
1288,35.12008960561,129.10179841023
1289,35.12008960578,129.10179841054
1290,35.12008960595,129.10179841085
