Point Number,Latitude,Longitude
8593,35.12450872256,129.10126074896
8594,35.12450872212,129.10126074867
8595,35.12450872168,129.10126074838
8596,35.12450872124,129.10126074809
8597,35.1245087208,129.1012607478
8598,35.12450872036,129.10126074751
8599,35.12450871992,129.10126074722
8600,35.12450871948,129.10126074693
8601,35.12450871904,129.10126074664
8602,35.1245087186,129.10126074635
8603,35.12450871816,129.10126074606
8604,35.12450871772,129.10126074577
8605,35.12450871728,129.10126074548
8606,35.12450871684,129.10126074519
8607,35.1245087164,129.1012607449
8608,35.12450871596,129.10126074461
8609,35.12450871552,129.10126074432
8610,35.12450871508,129.10126074403
8611,35.12450871464,129.10126074374
8612,35.1245087142,129.10126074345
8613,35.12450871376,129.10126074316
8615,35.12451199956,129.10123519971
8616,35.12451199912,129.10123519942
8617,35.12451199868,129.10123519913
8618,35.12451199824,129.10123519884
8619,35.1245119978,129.10123519855
8620,35.12451199736,129.10123519826
8621,35.12451199692,129.10123519797
8622,35.12451199648,129.10123519768
8623,35.12451199604,129.10123519739
8624,35.1245119956,129.1012351971
8625,35.12451199516,129.10123519681
8626,35.12451199472,129.10123519652
8627,35.12451199428,129.10123519623
8628,35.12451199384,129.10123519594
8629,35.1245119934,129.10123519565
8630,35.12451199296,129.10123519536
8631,35.12451199252,129.10123519507
8632,35.12451199208,129.10123519478
8633,35.12451199164,129.10123519449
8634,35.1245119912,129.1012351942
8635,35.12451199076,129.10123519391
8636,35.12451199032,129.10123519362
8637,35.12451198988,129.10123519333
8638,35.12451198944,129.10123519304
8639,35.124511989,129.10123519275
8640,35.12451198856,129.10123519246
8641,35.12451198812,129.10123519217
8642,35.12451198768,129.10123519188
8643,35.12451198724,129.10123519159
8644,35.1245119868,129.1012351913
8645,35.12451198636,129.10123519101
8646,35.12451198592,129.10123519072
8647,35.12451198548,129.10123519043
8648,35.12451198504,129.10123519014
8649,35.1245119846,129.10123518985
8650,35.12451198416,129.10123518956
8651,35.12451198372,129.10123518927
8652,35.12451198328,129.10123518898
8653,35.12451198284,129.10123518869
8654,35.1245119824,129.1012351884
8655,35.12451198196,129.10123518811
8656,35.12451198152,129.10123518782
8657,35.12451198108,129.10123518753
8658,35.12451198064,129.10123518724
8659,35.1245119802,129.10123518695
8660,35.12451197976,129.10123518666
8661,35.12451197932,129.10123518637
8662,35.12451197888,129.10123518608
8663,35.12451197844,129.10123518579
8664,35.124511978,129.1012351855
8665,35.12451197756,129.10123518521
8666,35.12451197712,129.10123518492
8667,35.12451197668,129.10123518463
8668,35.12451197624,129.10123518434
8669,35.1245119758,129.10123518405
8670,35.12451197536,129.10123518376
8671,35.12451197492,129.10123518347
8672,35.12451197448,129.10123518318
8673,35.12451197404,129.10123518289
8674,35.1245119736,129.1012351826
8675,35.12451197316,129.10123518231
8676,35.12451197272,129.10123518202
8677,35.12451197228,129.10123518173
8678,35.12451197184,129.10123518144
8679,35.1245119714,129.10123518115
8680,35.12451197096,129.10123518086
8681,35.12451197052,129.10123518057
8682,35.12451197008,129.10123518028
8683,35.12451196964,129.10123517999
8684,35.1245119692,129.1012351797
8685,35.12451196876,129.10123517941
8686,35.12451196832,129.10123517912
8687,35.12451196788,129.10123517883
8688,35.12451196744,129.10123517854
8689,35.124511967,129.10123517825
8690,35.12451196656,129.10123517796
8691,35.12451196612,129.10123517767
8692,35.12451196568,129.10123517738
8693,35.12451196524,129.10123517709
8694,35.1245119648,129.1012351768
8695,35.12451196436,129.10123517651
8696,35.12451196392,129.10123517622
8697,35.12451196348,129.10123517593
8698,35.12451196304,129.10123517564
8699,35.1245119626,129.10123517535
8700,35.12451196216,129.10123517506
8701,35.12451196172,129.10123517477
8702,35.12451196128,129.10123517448
8703,35.12451196084,129.10123517419
8704,35.1245119604,129.1012351739
8705,35.12451195996,129.10123517361
8706,35.12451195952,129.10123517332
8707,35.12451195908,129.10123517303
8708,35.12451195864,129.10123517274
8709,35.1245119582,129.10123517245
8710,35.12451195776,129.10123517216
8711,35.12451195732,129.10123517187
8712,35.12451195688,129.10123517158
8713,35.12451195644,129.10123517129
8714,35.124511956,129.101235171
8715,35.12451195556,129.10123517071
8716,35.12451195512,129.10123517042
8717,35.12451195468,129.10123517013
8718,35.12451195424,129.10123516984
8719,35.1245119538,129.10123516955
8720,35.12451195336,129.10123516926
8721,35.12451195292,129.10123516897
8722,35.12451195248,129.10123516868
8723,35.12451195204,129.10123516839
8724,35.1245119516,129.1012351681
8725,35.12451195116,129.10123516781
8726,35.12451195072,129.10123516752
8727,35.12451195028,129.10123516723
8728,35.12451194984,129.10123516694
8729,35.1245119494,129.10123516665
8730,35.12451194896,129.10123516636
8731,35.12451194852,129.10123516607
8732,35.12451194808,129.10123516578
8733,35.12451194764,129.10123516549
8734,35.1245119472,129.1012351652
8735,35.12451194676,129.10123516491
8736,35.12451194632,129.10123516462
8737,35.12451194588,129.10123516433
8738,35.12451194544,129.10123516404
8739,35.124511945,129.10123516375
8740,35.12451194456,129.10123516346
8741,35.12451194412,129.10123516317
8742,35.12451194368,129.10123516288
8743,35.12451194324,129.10123516259
8744,35.1245119428,129.1012351623
8745,35.12451194236,129.10123516201
8746,35.12451194192,129.10123516172
8747,35.12451194148,129.10123516143
8748,35.12451194104,129.10123516114
8749,35.1245119406,129.10123516085
8750,35.12451194016,129.10123516056
8751,35.12451193972,129.10123516027
8752,35.12451193928,129.10123515998
8753,35.12451193884,129.10123515969
8754,35.1245119384,129.1012351594
8755,35.12451193796,129.10123515911
8756,35.12451193752,129.10123515882
8757,35.12451193708,129.10123515853
8758,35.12451193664,129.10123515824
8759,35.1245119362,129.10123515795
8760,35.12451193576,129.10123515766
8761,35.12451193532,129.10123515737
8762,35.12451193488,129.10123515708
8763,35.12451193444,129.10123515679
8764,35.124511934,129.1012351565
8765,35.12451193356,129.10123515621
8766,35.12451193312,129.10123515592
8767,35.12451193268,129.10123515563
8768,35.12451193224,129.10123515534
8769,35.1245119318,129.10123515505
8770,35.12451193136,129.10123515476
8771,35.12451193092,129.10123515447
8772,35.12451193048,129.10123515418
8773,35.12451193004,129.10123515389
8774,35.1245119296,129.1012351536
8775,35.12451192916,129.10123515331
8776,35.12451192872,129.10123515302
8777,35.12451192828,129.10123515273
8778,35.12451192784,129.10123515244
8779,35.1245119274,129.10123515215
8780,35.12451192696,129.10123515186
8781,35.12451192652,129.10123515157
8782,35.12451192608,129.10123515128
8783,35.12451192564,129.10123515099
8784,35.1245119252,129.1012351507
8785,35.12451192476,129.10123515041
8786,35.12451192432,129.10123515012
8787,35.12451192388,129.10123514983
8788,35.12451192344,129.10123514954
8789,35.124511923,129.10123514925
8790,35.12451192256,129.10123514896
8791,35.12451192212,129.10123514867
8792,35.12451192168,129.10123514838
8793,35.12451192124,129.10123514809
8794,35.1245119208,129.1012351478
8795,35.12451192036,129.10123514751
8796,35.12451191992,129.10123514722
8797,35.12451191948,129.10123514693
8798,35.12451191904,129.10123514664
8799,35.1245119186,129.10123514635
8800,35.12451191816,129.10123514606
8801,35.12451191772,129.10123514577
8802,35.12451191728,129.10123514548
8803,35.12451191684,129.10123514519
8804,35.1245119164,129.1012351449
8805,35.12451191596,129.10123514461
8806,35.12451191552,129.10123514432
8807,35.12451191508,129.10123514403
8808,35.12451191464,129.10123514374
8809,35.1245119142,129.10123514345
8810,35.12451191376,129.10123514316
8811,35.12451191332,129.10123514287
8812,35.12451191288,129.10123514258
8813,35.12451191244,129.10123514229
8814,35.124511912,129.101235142
8815,35.12451191156,129.10123514171
8816,35.12451191112,129.10123514142
8817,35.12451191068,129.10123514113
8818,35.12451191024,129.10123514084
8819,35.1245119098,129.10123514055
8820,35.12451190936,129.10123514026
8821,35.12451190892,129.10123513997
8822,35.12451190848,129.10123513968
8823,35.12450879956,129.10123519971
8824,35.12450879912,129.10123519942
8825,35.12450879868,129.10123519913
8826,35.12450879824,129.10123519884
8827,35.1245087978,129.10123519855
8828,35.12450879736,129.10123519826
8829,35.12450879692,129.10123519797
8830,35.12450879648,129.10123519768
8831,35.12450879604,129.10123519739
8832,35.1245087956,129.1012351971
8833,35.12450879516,129.10123519681
8834,35.12450879472,129.10123519652
8835,35.12450879428,129.10123519623
8836,35.12450879384,129.10123519594
8837,35.1245087934,129.10123519565
8838,35.12450879296,129.10123519536
8839,35.12450879252,129.10123519507
8840,35.12450879208,129.10123519478
8841,35.12450879164,129.10123519449
8842,35.1245087912,129.1012351942
8843,35.12450879076,129.10123519391
8844,35.12450879032,129.10123519362
8845,35.12450878988,129.10123519333
8846,35.12450878944,129.10123519304
8847,35.124508789,129.10123519275
8848,35.12450878856,129.10123519246
8849,35.12450878812,129.10123519217
8850,35.12450878768,129.10123519188
8851,35.12450878724,129.10123519159
8852,35.1245087868,129.1012351913
8853,35.12450878636,129.10123519101
8854,35.12450878592,129.10123519072
8855,35.12450878548,129.10123519043
8856,35.12450878504,129.10123519014
8857,35.1245087846,129.10123518985
8858,35.12450878416,129.10123518956
8859,35.12450878372,129.10123518927
8860,35.12450878328,129.10123518898
8861,35.12450878284,129.10123518869
8862,35.1245087824,129.1012351884
8863,35.12450878196,129.10123518811
8864,35.12450878152,129.10123518782
8865,35.12450878108,129.10123518753
8866,35.12450878064,129.10123518724
8867,35.1245087802,129.10123518695
8868,35.12450877976,129.10123518666
8869,35.12450877932,129.10123518637
8870,35.12450877888,129.10123518608
8871,35.12450877844,129.10123518579
8872,35.124508778,129.1012351855
8873,35.12450877756,129.10123518521
8874,35.12450877712,129.10123518492
8875,35.12450877668,129.10123518463
8876,35.12450877624,129.10123518434
8877,35.1245087758,129.10123518405
8878,35.12450877536,129.10123518376
8879,35.12450877492,129.10123518347
8880,35.12450877448,129.10123518318
8881,35.12450877404,129.10123518289
8882,35.1245087736,129.1012351826
8883,35.12450877316,129.10123518231
8884,35.12450877272,129.10123518202
8885,35.12450877228,129.10123518173
8886,35.12450877184,129.10123518144
8887,35.1245087714,129.10123518115
8888,35.12450877096,129.10123518086
8889,35.12450877052,129.10123518057
8890,35.12450877008,129.10123518028
8891,35.12450876964,129.10123517999
8892,35.1245087692,129.1012351797
8893,35.12450876876,129.10123517941
8894,35.12450876832,129.10123517912
8895,35.12450876788,129.10123517883
8896,35.12450876744,129.10123517854
8897,35.124508767,129.10123517825
8898,35.12450876656,129.10123517796
8899,35.12450876612,129.10123517767
8900,35.12450876568,129.10123517738
8901,35.12450876524,129.10123517709
8902,35.1245087648,129.1012351768
8903,35.12450876436,129.10123517651
8904,35.12450876392,129.10123517622
8905,35.12450876348,129.10123517593
8906,35.12450876304,129.10123517564
8907,35.1245087626,129.10123517535
8908,35.12450876216,129.10123517506
8909,35.12450876172,129.10123517477
8910,35.12450876128,129.10123517448
8911,35.12450876084,129.10123517419
8912,35.1245087604,129.1012351739
8913,35.12450875996,129.10123517361
8914,35.12450875952,129.10123517332
8915,35.12450875908,129.10123517303
8916,35.12450875864,129.10123517274
8917,35.1245087582,129.10123517245
8918,35.12450875776,129.10123517216
8919,35.12450875732,129.10123517187
8920,35.12450875688,129.10123517158
8921,35.12450875644,129.10123517129
8922,35.124508756,129.101235171
8923,35.12450875556,129.10123517071
8924,35.12450875512,129.10123517042
8925,35.12450875468,129.10123517013
8926,35.12450875424,129.10123516984
8927,35.1245087538,129.10123516955
8928,35.12450875336,129.10123516926
8929,35.12450875292,129.10123516897
8930,35.12450875248,129.10123516868
8931,35.12450875204,129.10123516839
8932,35.1245087516,129.1012351681
8933,35.12450875116,129.10123516781
8934,35.12450875072,129.10123516752
8935,35.12450875028,129.10123516723
8936,35.12450874984,129.10123516694
8937,35.1245087494,129.10123516665
8938,35.12450874896,129.10123516636
8939,35.12450874852,129.10123516607
8940,35.12450874808,129.10123516578
8941,35.12450874764,129.10123516549
8942,35.1245087472,129.1012351652
8943,35.12450874676,129.10123516491
8944,35.12450874632,129.10123516462
8945,35.12450874588,129.10123516433
8946,35.12450874544,129.10123516404
8947,35.124508745,129.10123516375
8948,35.12450874456,129.10123516346
8949,35.12450874412,129.10123516317
8950,35.12450874368,129.10123516288
8951,35.12450874324,129.10123516259
8952,35.1245087428,129.1012351623
8953,35.12450874236,129.10123516201
8954,35.12450874192,129.10123516172
8955,35.12450874148,129.10123516143
8956,35.12450874104,129.10123516114
8957,35.1245087406,129.10123516085
8958,35.12450874016,129.10123516056
8959,35.12450873972,129.10123516027
8960,35.12450873928,129.10123515998
8961,35.12450873884,129.10123515969
8962,35.1245087384,129.1012351594
8963,35.12450873796,129.10123515911
8964,35.12450873752,129.10123515882
8965,35.12450873708,129.10123515853
8966,35.12450873664,129.10123515824
8967,35.1245087362,129.10123515795
8968,35.12450873576,129.10123515766
8969,35.12450873532,129.10123515737
8970,35.12450873488,129.10123515708
8971,35.12450873444,129.10123515679
8972,35.124508734,129.1012351565
8973,35.12450873356,129.10123515621
8974,35.12450873312,129.10123515592
8975,35.12450873268,129.10123515563
8976,35.12450873224,129.10123515534
8977,35.1245087318,129.10123515505
8978,35.12450873136,129.10123515476
8979,35.12450873092,129.10123515447
8980,35.12450873048,129.10123515418
8981,35.12450873004,129.10123515389
8982,35.1245087296,129.1012351536
8983,35.12450872916,129.10123515331
8984,35.12450872872,129.10123515302
8985,35.12450872828,129.10123515273
8986,35.12450872784,129.10123515244
8987,35.1245087274,129.10123515215
8988,35.12450872696,129.10123515186
8989,35.12450872652,129.10123515157
8990,35.12450872608,129.10123515128
8991,35.12450872564,129.10123515099
8992,35.1245087252,129.1012351507
8993,35.12450872476,129.10123515041
8994,35.12450872432,129.10123515012
8995,35.12450872388,129.10123514983
8996,35.12450872344,129.10123514954
8997,35.124508723,129.10123514925
8998,35.12450872256,129.10123514896
8999,35.12450872212,129.10123514867
9000,35.12450872168,129.10123514838
9001,35.12450872124,129.10123514809
9002,35.1245087208,129.1012351478
9003,35.12450872036,129.10123514751
9004,35.12450871992,129.10123514722
9005,35.12450871948,129.10123514693
9006,35.12450871904,129.10123514664
9007,35.1245087186,129.10123514635
9008,35.12450871816,129.10123514606
9009,35.12450871772,129.10123514577
9010,35.12450871728,129.10123514548
9011,35.12450871684,129.10123514519
9012,35.1245087164,129.1012351449
9013,35.12450871596,129.10123514461
9014,35.12450871552,129.10123514432
9016,35.12449919956,129.10120959971
9017,35.12449919912,129.10120959942
9018,35.12449919868,129.10120959913
9019,35.12449919824,129.10120959884
9020,35.1244991978,129.10120959855
9021,35.12449919736,129.10120959826
9022,35.12449919692,129.10120959797
9023,35.12449919648,129.10120959768
9024,35.12449919604,129.10120959739
9025,35.1244991956,129.1012095971
9026,35.12449919516,129.10120959681
9027,35.12449919472,129.10120959652
9028,35.12449919428,129.10120959623
9029,35.12449919384,129.10120959594
9030,35.1244991934,129.10120959565
9031,35.12449919296,129.10120959536
9032,35.12449919252,129.10120959507
